,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
87,2000-05-23,379.1717759573133,0.620609481827423,7.75583739,0.596539122,1,0
88,2000-05-24,380.39447247598616,0.6070575744291002,8.833675556,0.915770724,1,0
89,2000-05-25,364.63527290198107,0.593326764377232,8.996948048,6.602155621,1,0
90,2000-05-26,364.63527290198107,0.5794210982045638,9.14934864,9.967558131,1,0
91,2000-05-27,364.63527290198107,0.5653446739747428,6.457758122,13.32531501,1,0
92,2000-05-28,360.0161971647726,0.5511016400746,7.516434458,5.331358603,1,0
93,2000-05-29,360.0161971647726,0.5366961939916005,7.720732194,4.599564179,1,0
94,2000-05-30,352.13659737777004,0.522132581076825,7.556183352,3.501055161,1,0
95,2000-05-31,353.76685940266714,0.5074150932938454,8.244548881,7.214316036,1,0
96,2000-06-01,353.6310042339257,0.4925480679538644,7.982485591,7.460729297,1,0
97,2000-06-02,350.3704801841316,0.4775358864374883,9.823226919,2.903378745,1,0
98,2000-06-03,350.3704801841316,0.4623829729035147,12.51457946,4.256028926,1,0
99,2000-06-04,344.3928527595089,0.4470937929851142,11.65448499,20.18270554,1,0
100,2000-06-05,344.3928527595089,0.4316728524737838,9.840967949,12.02544687,1,0
101,2000-06-06,309.0705088867388,0.4161246959914746,10.94721398,6.619903679,1,0
102,2000-06-07,241.68634519099265,0.4004539056512667,12.31313562,4.368037676,1,0
103,2000-06-08,233.9426005727315,0.3846650997070012,10.46393928,7.964165867,1,0
104,2000-06-09,233.9426005727315,0.3687629311922603,8.892456388,8.808737797,1,0
105,2000-06-10,233.67089023524863,0.352752086549095,5.927768303,2.318189017,1,0
106,2000-06-11,228.3725386543332,0.3366372842469106,5.584141347,2.303660515,1,0
107,2000-06-12,216.6889941425707,0.3204232733919112,6.069630597,1.014283026,1,0
108,2000-06-13,213.1567597552937,0.304114832327518,7.964929983,1.138040043,1,0
109,2000-06-14,212.8850494178108,0.2877167672261672,6.440509495,15.57505586,1,0
110,2000-06-15,209.35281503053383,0.27123391067291,9.0950679,3.711201638,1,0
111,2000-06-16,233.3991798977658,0.2546711202412288,12.34421097,0.366674134,1,0
112,2000-06-17,202.4242014247212,0.2380332770614858,13.50440467,0.009398299,0,1
113,2000-06-18,203.5110427746526,0.2213252843824324,10.55857991,29.79661538,1,0
114,2000-06-19,203.5110427746526,0.2045520661262008,5.525574691,9.293059615,1,0
115,2000-06-20,203.5110427746526,0.1877185654371988,2.099266079,14.3523839,1,0
116,2000-06-21,204.19031861835973,0.1708297432253439,3.960481018,0.027265373,0,1
117,2000-06-22,205.4130151370325,0.1538905767040621,6.396717777,0.254469484,1,0
118,2000-06-23,202.56005659346263,0.1369060579234757,7.044925477,1.319904316,1,0
119,2000-06-24,199.9788083873756,0.1198811922992273,6.596782552,2.118983246,1,0
120,2000-06-25,199.9788083873756,0.1028209971373606,7.822742487,0.382616882,1,0
121,2000-06-26,176.74757453259215,0.0857305001556947,9.660926579,0.328301321,1,0
122,2000-06-27,176.74757453259215,0.0686147380021341,11.70234832,0.435370357,1,0
123,2000-06-28,156.36929922137858,0.0514787547703467,11.78714104,0.982584934,1,0
124,2000-06-29,157.0485750650857,0.0343276005132438,12.83071567,3.921354114,1,0
125,2000-06-30,150.79923730298023,0.0171663297547073,15.58182812,1.773021311,1,0
126,2000-07-01,153.38048550906728,1.2246467991473532e-16,15.63983521,2.498347834,1,0
127,2000-07-02,153.38048550906728,-0.0171663297547071,11.71284526,4.088063774,1,0
128,2000-07-03,129.7416861480596,-0.0343276005132435,12.4434881,0.988318541,1,0
129,2000-07-04,132.05122401666378,-0.0514787547703464,13.59592802,0.322205076,1,0
130,2000-07-05,105.55946611208616,-0.0686147380021338,13.74612767,1.219528833,1,0
131,2000-07-06,122.4055070360227,-0.0857305001556945,14.58363927,2.966554108,1,0
132,2000-07-07,119.96011399867707,-0.1028209971373604,12.22212854,5.303432292,1,0
133,2000-07-08,119.5525484924528,-0.1198811922992271,9.793406307,3.402977862,1,0
134,2000-07-09,91.70223890046096,-0.1369060579234755,12.57869142,0.01063564,0,1
135,2000-07-10,107.86900398069037,-0.1538905767040619,16.52567249,1.177522595,1,0
136,2000-07-11,98.2232870000493,-0.1708297432253441,13.9307344,0.111164506,1,0
137,2000-07-12,91.70223890046096,-0.1877185654371986,14.16933998,0.669141739,1,0
138,2000-07-13,114.11834174279583,-0.204552066126201,17.02006709,0.214676685,1,0
139,2000-07-14,93.60421126284088,-0.2213252843824326,17.15147421,0.110071346,1,0
140,2000-07-15,101.89137655606774,-0.2380332770614855,18.26332676,0.077307866,0,1
141,2000-07-16,78.25257719506001,-0.254671120241229,19.28022244,1.338534805,1,0
142,2000-07-17,84.90948046338977,-0.2712339106729102,19.01172722,0.250578389,1,0
143,2000-07-18,58.14601222132932,-0.287716767226167,15.32997306,5.050533868,1,0
144,2000-07-19,54.342067496569456,-0.3041148323275182,16.29375337,0.996205055,1,0
145,2000-07-20,64.80291548965907,-0.3204232733919105,18.35139066,0.247699657,1,0
146,2000-07-21,51.89667445922383,-0.3366372842469099,19.13684369,0.452012522,1,0
147,2000-07-22,48.092729734463965,-0.3527520865490943,21.60238656,0.229623474,1,0
148,2000-07-23,45.3756263596355,-0.3687629311922596,20.39728875,0.624430292,1,0
149,2000-07-24,45.3756263596355,-0.3846650997070009,14.96273952,7.914033626,1,0
150,2000-07-25,22.9595235173006,-0.4004539056512661,15.07085015,1.59780023,1,0
151,2000-07-26,41.9792471410999,-0.416124695991474,16.35367755,0.071566897,0,1
152,2000-07-27,22.9595235173006,-0.4316728524737836,16.84044041,1.183264528,1,0
153,2000-07-28,22.82366834855917,-0.4470937929851136,16.39963361,0.253726954,1,0
154,2000-07-29,47.27759872201543,-0.4623829729035145,17.71218488,0.007861043,0,1
155,2000-07-30,25.40491655464622,-0.4775358864374881,21.9516152,0.000852346,0,2
156,2000-07-31,33.14866117290737,-0.4925480679538642,22.05424032,1.185806867,1,0
157,2000-08-01,23.09537868604201,-0.5074150932938452,19.01054631,1.940977851,1,0
158,2000-08-02,34.37135769158018,-0.5221325810768248,15.37342476,18.60957173,1,0
159,2000-08-03,61.406536271123485,-0.5366961939916003,10.5471745,14.19243015,1,0
160,2000-08-04,38.44701275382289,-0.5511016400745998,12.51164165,5.688044174,1,0
161,2000-08-05,37.22431623515008,-0.5653446739747425,14.07884149,0.669171214,1,0
162,2000-08-06,37.22431623515008,-0.5794210982045637,14.37817022,4.233375304,1,0
163,2000-08-07,37.22431623515008,-0.5933267643772318,14.93864587,0.898981966,1,0
164,2000-08-08,37.22431623515008,-0.6070575744291,16.54001043,0.484847147,1,0
165,2000-08-09,37.22431623515008,-0.6206094818274228,16.50042612,0.045079567,0,1
166,2000-08-10,37.22431623515008,-0.6339784927628865,16.14315597,0.12085939,1,0
167,2000-08-11,37.22431623515008,-0.6471606673266059,16.54186067,0.271471303,1,0
168,2000-08-12,37.22431623515008,-0.6601521206712319,18.01636069,0.374521564,1,0
169,2000-08-13,37.22431623515008,-0.6729490241558329,16.73334196,3.310605878,1,0
170,2000-08-14,37.22431623515008,-0.6855476064742154,13.27178731,15.4349066,1,0
171,2000-08-15,37.22431623515008,-0.6979441547663436,12.14450636,4.010655671,1,0
172,2000-08-16,37.22431623515008,-0.7101350157125359,13.50287844,0.759618867,1,0
173,2000-08-17,37.22431623515008,-0.7221165966101161,14.44652984,1.970350114,1,0
174,2000-08-18,37.22431623515008,-0.7338853664321993,14.00603963,3.444249928,1,0
175,2000-08-19,20.92169598617924,-0.7454378568683003,13.95865206,2.035863534,1,0
176,2000-08-20,16.574330586453684,-0.7567706633464625,14.29009003,4.768206412,1,0
177,2000-08-21,16.574330586453684,-0.7678804460366,13.44708387,11.60728673,1,0
178,2000-08-22,16.03090991148799,-0.7787639308347605,14.44108176,3.641366474,1,0
179,2000-08-23,13.177951367918093,-0.78941791032802,15.09137749,1.742683095,1,0
180,2000-08-24,13.177951367918093,-0.7998392447397197,13.90811127,5.224492894,1,0
181,2000-08-25,13.177951367918093,-0.8100248628547748,12.02206188,7.521299361,1,0
182,2000-08-26,13.177951367918093,-0.8199717629247767,11.56529776,6.825166994,1,0
183,2000-08-27,13.177951367918093,-0.8296770135526185,11.0283251,26.68490386,1,0
184,2000-08-28,13.177951367918093,-0.8391377545563938,7.939347792,7.308284809,1,0
185,2000-08-29,13.177951367918093,-0.8483511978123038,7.008959023,0.70510486,1,0
186,2000-08-30,13.177951367918093,-0.8573146280763322,7.430244891,4.31353796,1,0
187,2000-08-31,27.98616476073327,-0.8660254037844385,7.116122366,2.773881154,1,0
188,2000-09-01,34.64306802906303,-0.8744809578310394,6.195137355,5.578684924,1,0
189,2000-09-02,31.38254397926886,-0.8826787983255471,8.551095684,0.001022062,0,1
190,2000-09-03,32.1976749917174,-0.8906165093267404,9.833658033,0.323144917,1,0
191,2000-09-04,33.28451634164879,-0.8982917515547529,10.67592502,0.024906122,0,1
192,2000-09-05,26.49175790457761,-0.9057022630804714,11.9871996,0.000756433,0,2
193,2000-09-06,29.073006110664657,-0.9128458599921354,14.17872851,5.19720428,1,0
194,2000-09-07,20.1065649737307,-0.9197204370389463,11.79976227,11.55074392,1,0
195,2000-09-08,25.40491655464622,-0.9263239682514948,9.540096492,13.35526328,1,0
196,2000-09-09,19.155578792540734,-0.9326545075388222,8.829530952,0.064745086,0,1
197,2000-09-10,20.6499856486964,-0.9387101892619444,7.834598566,0.462124306,1,0
198,2000-09-11,13.585516874142364,-0.9444892287836611,10.25429296,0.002375555,0,1
199,2000-09-12,17.11775126141938,-0.9499899229945008,10.86337595,0.310589918,1,0
200,2000-09-13,17.11775126141938,-0.9552106508146316,8.677007982,4.963693508,1,0
201,2000-09-14,16.84604092393653,-0.9601498736716017,8.987673378,1.902910849,1,0
202,2000-09-15,16.84604092393653,-0.9648061359537644,8.546155486,12.66800719,1,0
203,2000-09-16,17.2536064301608,-0.9691780654392536,8.331465389,0.998159528,1,0
204,2000-09-17,24.997351048421947,-0.9732643737003824,8.688412495,1.287030542,1,0
205,2000-09-18,14.9440685615566,-0.9770638564833508,10.03070562,0.098436588,0,1
206,2000-09-19,21.32926149240351,-0.9805753940631428,9.876668291,0.515712395,1,0
207,2000-09-20,24.58978554219768,-0.9837979515735163,9.980391492,0.442653522,1,0
208,2000-09-21,24.58978554219768,-0.9867305793119814,8.163751714,0.377804463,1,0
209,2000-09-22,24.58978554219768,-0.989372413019683,7.699190989,3.611984349,1,0
210,2000-09-23,20.24242014247212,-0.9917226741361016,9.803138113,1.191339488,1,0
211,2000-09-24,23.231233854783444,-0.9937806700284983,10.49793844,1.460892241,1,0
212,2000-09-25,15.487489236522295,-0.9955457941960382,9.987780602,0.748652866,1,0
213,2000-09-26,21.057551154920663,-0.9970175264485268,5.000451504,27.2705778,1,0
214,2000-09-27,21.057551154920663,-0.998195433059714,3.167906987,5.271553893,1,0
215,2000-09-28,48.36444007194682,-0.9990791668951152,2.813483218,0.006054968,0,1
216,2000-09-29,48.36444007194682,-0.9996684675143132,5.287319817,5.185944689,1,0
217,2000-09-30,48.36444007194682,-0.99996316124771,5.59739652,11.68798211,1,0
218,2000-10-01,9.37400664315823,-0.99996316124771,5.22954139,3.996582332,1,0
219,2000-10-02,84.90948046338977,-0.9996684675143132,5.026742985,0.110263037,1,0
220,2000-10-03,101.34795588110202,-0.9990791668951152,6.741926135,0.204814029,1,0
221,2000-10-04,75.94303932645582,-0.998195433059714,7.062720768,0.275592171,1,0
222,2000-10-05,76.21474966393866,-0.9970175264485268,7.660398514,0.000855711,0,1
223,2000-10-06,64.80291548965907,-0.9955457941960382,8.295906691,0.142694974,1,0
224,2000-10-07,57.60259154636362,-0.9937806700284983,7.609233022,0.003246166,0,1
225,2000-10-08,57.60259154636362,-0.9917226741361016,7.063806369,2.3151111,1,0
226,2000-10-09,57.60259154636362,-0.989372413019683,5.361884501,6.2753823,1,0
227,2000-10-10,56.65160536517365,-0.9867305793119814,7.046651577,0.682788108,1,0
228,2000-10-11,56.65160536517365,-0.9837979515735163,5.986761461,5.646336176,1,0
229,2000-10-12,56.379895027690814,-0.980575394063143,4.68363008,2.568398091,1,0
230,2000-10-13,94.41934227528944,-0.9770638564833508,4.069408697,2.930932909,1,0
231,2000-10-14,95.3703284564794,-0.9732643737003828,3.099518853,0.831457818,1,0
232,2000-10-15,84.23020461968265,-0.9691780654392538,4.092858844,0.003503776,0,1
233,2000-10-16,68.47100504567751,-0.9648061359537644,3.665386082,0.449648975,1,0
234,2000-10-17,64.12363964595195,-0.9601498736716018,1.172600791,1.30416582,1,0
235,2000-10-18,66.56903268329758,-0.9552106508146316,-1.954423649,8.242414964,1,0
236,2000-10-19,154.1956165215158,-0.9499899229945012,-3.17801829,1.048884371,1,0
237,2000-10-20,158.6788370899828,-0.9444892287836614,-2.283593792,0.041207611,0,1
238,2000-10-21,158.6788370899828,-0.9387101892619444,-0.746608269,7.87933381,1,0
239,2000-10-22,181.0949399323177,-0.9326545075388224,-0.454332301,0.524162398,1,0
240,2000-10-23,242.2297658659584,-0.9263239682514948,1.467063404,5.759357705,1,0
241,2000-10-24,233.5350350665072,-0.9197204370389466,0.007322641,0.063371983,0,1
242,2000-10-25,234.75773158518004,-0.9128458599921356,-1.308523794,0.976028636,1,0
243,2000-10-26,235.70871776637,-0.9057022630804716,-0.740026329,0.68338848,1,0
244,2000-10-27,235.70871776637,-0.898291751554753,-1.167842913,0.003436081,0,1
245,2000-10-28,201.7449255810141,-0.8906165093267406,-1.096087688,0.004722483,0,2
246,2000-10-29,201.7449255810141,-0.8826787983255472,-0.592985593,7.047409353,1,0
247,2000-10-30,201.7449255810141,-0.8744809578310396,0.117092593,0.3462915,1,0
248,2000-10-31,281.76361996971264,-0.8660254037844386,-0.718293266,0.002837194,0,1
249,2000-11-01,214.24360110522508,-0.8573146280763323,0.575462946,0.007757123,0,2
250,2000-11-02,201.7449255810141,-0.848351197812304,1.157141204,0.079524428,0,3
251,2000-11-03,180.2798089198692,-0.8391377545563939,0.520681215,0.089770435,0,4
252,2000-11-04,179.87224341364492,-0.8296770135526186,0.750547564,0.001901166,0,5
253,2000-11-05,156.50515439012003,-0.8199717629247769,1.225629254,0.016268703,0,6
254,2000-11-06,151.6143683154288,-0.810024862854775,0.865075793,0.002585898,0,7
255,2000-11-07,162.0752163085184,-0.7998392447397198,1.700738118,0.000435114,0,8
256,2000-11-08,148.62555460311748,-0.7894179103280202,1.840268293,0.000464342,0,9
257,2000-11-09,155.41831304018865,-0.7787639308347607,-0.109297319,0.043960204,0,10
258,2000-11-10,143.0554926847191,-0.7678804460366002,0.432430844,0.072461248,0,11
259,2000-11-11,143.0554926847191,-0.7567706633464628,1.433352542,4.540825743,1,0
260,2000-11-12,143.0554926847191,-0.7454378568683006,-1.161031413,17.09193848,1,0
261,2000-11-13,293.31130931273367,-0.7338853664321995,-8.780179678,0.062954082,0,1
262,2000-11-14,344.1211424220261,-0.7221165966101166,-7.218491074,0.000852351,0,2
263,2000-11-15,328.2260876792795,-0.7101350157125358,-4.658988614,0.001281499,0,3
264,2000-11-16,294.80571616888926,-0.6979441547663436,-3.276900037,0.0,0,4
265,2000-11-17,247.66397261561528,-0.6855476064742156,-2.269578752,0.002136564,0,5
266,2000-11-18,222.6666215671933,-0.6729490241558331,-3.137019062,0.000435114,0,6
267,2000-11-19,197.39756018128853,-0.6601521206712321,-2.32461067,0.001722574,0,7
268,2000-11-20,197.2617050125472,-0.6471606673266065,-2.015621614,0.000852346,0,8
269,2000-11-21,191.9633534316316,-0.6339784927628872,-3.001396318,0.000896781,0,9
270,2000-11-22,183.81204330714613,-0.6206094818274227,-4.127339817,0.003472631,0,10
271,2000-11-23,183.81204330714613,-0.6070575744291004,-4.189084318,4.777518989,1,0
272,2000-11-24,184.21960881337048,-0.5933267643772321,-3.903739184,5.775259502,1,0
273,2000-11-25,199.5712428811513,-0.5794210982045639,-6.3211932,0.178775101,1,0
274,2000-11-26,197.39756018128853,-0.5653446739747432,-7.941211048,0.126113592,1,0
275,2000-11-27,368.03165212051664,-0.5511016400746006,-5.831549229,0.047765652,0,1
276,2000-11-28,353.35929389644286,-0.5366961939916003,-2.804325877,0.003136214,0,2
277,2000-11-29,351.0497560278387,-0.5221325810768248,-2.649063982,0.000547758,0,3
278,2000-11-30,310.70077091163586,-0.5074150932938455,-3.594245661,0.00992676,0,4
279,2000-12-01,307.84781236806595,-0.4925480679538645,-6.02080318,3.722127038,1,0
280,2000-12-02,307.71195719932456,-0.4775358864374884,-3.13539985,2.605815063,1,0
281,2000-12-03,305.2665641619789,-0.4623829729035152,-4.825079618,1.611015107,1,0
282,2000-12-04,299.1530815686148,-0.4470937929851135,-6.582602985,0.002547813,0,1
283,2000-12-05,267.9063927580874,-0.4316728524737835,-6.193102953,0.003095244,0,2
284,2000-12-06,267.6346824206046,-0.4161246959914743,-7.052819571,0.895214748,1,0
285,2000-12-07,263.6948825271033,-0.4004539056512665,-6.446790509,1.217432662,1,0
286,2000-12-08,263.6948825271033,-0.3846650997070013,-10.05645454,0.065511357,0,1
287,2000-12-09,294.1264403251822,-0.3687629311922604,-11.66417167,0.00701486,0,2
288,2000-12-10,265.18928938325894,-0.3527520865490951,-9.842730771,0.000453988,0,3
289,2000-12-11,267.49882725186313,-0.3366372842469098,-7.589224141,0.013155886,0,4
290,2000-12-12,267.49882725186313,-0.3204232733919109,-7.377217134,0.436465161,1,0
291,2000-12-13,266.54784107067314,-0.3041148323275185,-7.256141868,0.541162817,1,0
292,2000-12-14,278.0955304136942,-0.2877167672261678,-9.389789075,0.483305423,1,0
293,2000-12-15,278.0955304136942,-0.2712339106729109,-9.502563615,0.760636931,1,0
294,2000-12-16,278.0955304136942,-0.2546711202412289,-7.651469978,0.348886865,1,0
295,2000-12-17,278.50309591991845,-0.2380332770614859,-4.674620313,21.75481754,1,0
296,2000-12-18,278.50309591991845,-0.2213252843824329,-6.827686162,3.074965995,1,0
297,2000-12-19,278.50309591991845,-0.2045520661262013,-5.017387871,4.403140153,1,0
298,2000-12-20,278.50309591991845,-0.1877185654371994,-6.129309486,5.808495083,1,0
299,2000-12-21,278.50309591991845,-0.1708297432253449,-9.564422902,6.200614881,1,0
300,2000-12-22,278.6389510886599,-0.1538905767040618,-14.40966844,2.484723563,1,0
301,2000-12-23,324.96556362948536,-0.1369060579234754,-16.81231649,0.369548314,1,0
302,2000-12-24,324.5579981232611,-0.1198811922992275,-9.033869538,3.420313472,1,0
303,2000-12-25,324.5579981232611,-0.1028209971373608,-7.609831036,0.784420358,1,0
304,2000-12-26,456.4733669711834,-0.0857305001556948,-8.916823255,0.005583757,0,1
305,2000-12-27,500.4904416434047,-0.0686147380021346,-5.578514404,0.009971513,0,2
306,2000-12-28,519.9177307734283,-0.0514787547703464,-5.691548974,0.004119485,0,3
307,2000-12-29,519.1025997609797,-0.0343276005132434,-2.278942863,0.0,0,4
308,2000-12-30,528.2048960666551,-0.0171663297547074,0.446057533,0.00128746,0,5
309,2000-12-31,528.2048960666551,-2.4492935982947064e-16,-4.004261824,4.438122739,1,0
310,2001-01-01,531.057854610225,0.0172133561558346,-5.022601517,0.724715753,1,0
311,2001-01-02,531.7371304539321,0.0344216116227457,-5.537213851,0.0,0,1
312,2001-01-03,532.008840791415,0.0516196672232537,-4.923267169,0.000553845,0,2
313,2001-01-04,500.0828761371804,0.0688024268023198,-5.019986638,0.0,0,3
314,2001-01-05,505.3812277180959,0.0859647987374464,-5.17659824,0.013516209,0,4
315,2001-01-06,482.2858490320539,0.1031016974474348,-5.816192874,0.0,0,5
316,2001-01-07,495.59965556871344,0.1202080448993527,-6.850172033,0.005686692,0,6
317,2001-01-08,475.3572354262413,0.1372787721132647,-5.635816295,0.0,0,7
318,2001-01-09,485.54637308184806,0.1543088206642811,-2.532798764,0.00215039,0,8
319,2001-01-10,485.54637308184806,0.1712931441814776,-2.26771289,5.350391131,1,0
320,2001-01-11,485.54637308184806,0.1882267098432442,-6.702422609,0.868614648,1,0
321,2001-01-12,485.54637308184806,0.2051044998686192,-7.523130224,7.428318417,1,0
322,2001-01-13,485.54637308184806,0.2219215130041655,-7.377569272,25.96706932,1,0
323,2001-01-14,485.54637308184806,0.2386727660059501,-9.589183049,14.69110433,1,0
324,2001-01-15,507.4190552492173,0.255353295116187,-13.99824081,0.010851809,0,1
325,2001-01-16,624.6620658730658,0.2719581575341055,-13.65271548,0.001287925,0,2
326,2001-01-17,623.711079691876,0.288482432880609,-12.71542765,0.000435114,0,3
327,2001-01-18,626.9716037416702,0.304921224656289,-13.24771658,0.000736805,0,4
328,2001-01-19,594.2305080749869,0.3212696616923644,-13.62196281,0.007588699,0,5
329,2001-01-20,592.0568253751242,0.3375228995941133,-14.97427894,0.075428449,0,6
330,2001-01-21,599.9364251621267,0.3536761221763715,-15.63820585,0.030007161,0,7
331,2001-01-22,599.9364251621267,0.3697245428906731,-15.39500218,0.434420015,1,0
332,2001-01-23,590.2907081814857,0.3856634062436071,-15.53963705,0.204821476,1,0
333,2001-01-24,557.5496125148026,0.401487989205973,-16.49661702,0.007343423,0,1
334,2001-01-25,586.7584737942086,0.4171936026123168,-15.1902665,0.001418222,0,2
335,2001-01-26,600.2081354996096,0.4327755925504312,-14.73532199,0.000442467,0,3
336,2001-01-27,577.248611982309,0.4482293417404106,-11.68889213,0.000855327,0,4
337,2001-01-28,577.248611982309,0.4635502709028509,-6.489392379,0.000855327,0,5
338,2001-01-29,563.9348054456495,0.4787338401157884,-6.244566937,0.235430233,1,0
339,2001-01-30,557.6854676835441,0.4937755501599771,-4.894762533,0.080203084,0,1
340,2001-01-31,504.0226760306817,0.5086709438521044,-3.691741557,0.002120821,0,2
341,2001-02-01,502.12070366830176,0.5234156073655503,-2.352116933,0.199633192,1,0
342,2001-02-02,495.0562348937477,0.5380051715382996,-4.938469104,2.725674385,1,0
343,2001-02-03,501.4414278245946,0.5524353131676196,-5.755166402,2.291400617,1,0
344,2001-02-04,501.4414278245946,0.5667017562911175,-6.485834916,4.69966,1,0
345,2001-02-05,501.5772829933361,0.5808002734538008,-9.339648381,1.401290914,1,0
346,2001-02-06,524.2650961731538,0.5947266869607633,-8.096883088,2.934072871,1,0
347,2001-02-07,523.9933858356709,0.6084768701151261,-6.32396193,1.363078857,1,0
348,2001-02-08,572.6295362451007,0.6220467484408675,-7.961216651,0.004742971,0,1
349,2001-02-09,567.331184664185,0.6354323008901774,-4.61585471,0.00170887,0,2
350,2001-02-10,555.1042194774569,0.6486295610349815,-1.606027422,0.000441074,0,3
351,2001-02-11,546.0019231717815,0.6616346182422783,-0.655866784,0.000852346,0,4
352,2001-02-12,546.0019231717815,0.6744436188329455,-4.081807471,0.007687114,0,5
353,2001-02-13,514.7552343612541,0.687052767223667,-5.53526333,0.00129063,0,6
354,2001-02-14,476.0365112699485,0.699458327051647,-4.365317938,0.505786993,1,0
355,2001-02-15,476.0365112699485,0.7116566222817747,-8.121886771,2.18708362,1,0
356,2001-02-16,477.8026284635869,0.7236440382959124,-10.72120007,0.174838734,1,0
357,2001-02-17,477.8026284635869,0.7354170229639855,-11.41906379,0.43291493,1,0
358,2001-02-18,477.8026284635869,0.7469720876965552,-10.49959454,6.207484841,1,0
359,2001-02-19,477.8026284635869,0.7583058084785624,-9.106479256,7.562186914,1,0
360,2001-02-20,477.8026284635869,0.7694148268839378,-8.093394293,23.93675241,1,0
361,2001-02-21,477.8026284635869,0.7802958510707755,-13.62698917,3.063567756,1,0
362,2001-02-22,477.8026284635869,0.7909456567567772,-14.3841732,6.778801279,1,0
363,2001-02-23,477.8026284635869,0.8013610881746766,-11.80701793,25.96351027,1,0
364,2001-02-24,477.8026284635869,0.811539059007361,-9.136518617,16.47726072,1,0
365,2001-02-25,477.8026284635869,0.8214765533024142,-4.923260765,38.33948673,1,0
366,2001-02-26,477.1233526198798,0.831170626365808,-3.321480245,14.83800952,1,0
367,2001-02-27,477.1233526198798,0.8406184056344782,-1.045815951,3.714707218,1,0
368,2001-02-28,477.1233526198798,0.8498170915275278,-2.219950864,17.59968649,1,0
369,2001-03-01,477.1233526198798,0.8587639582758029,-1.205243475,8.63664749,1,0
370,2001-03-02,477.1233526198798,0.8674563547295969,-0.831905607,22.07030151,1,0
371,2001-03-03,520.4611514483939,0.8758917051442429,-4.942983927,3.773988949,1,0
372,2001-03-04,520.4611514483939,0.8840675099433636,-1.914278895,2.544582149,1,0
373,2001-03-05,520.4611514483939,0.8919813464595485,0.304243366,0.003989996,0,1
374,2001-03-06,516.1137860486684,0.8996308696522433,1.569176666,4.227556048,1,0
375,2001-03-07,516.1137860486684,0.907013812802636,-1.724529343,20.88106412,1,0
376,2001-03-08,516.1137860486684,0.9141279881853336,-3.625685789,3.148059661,1,0
377,2001-03-09,521.0045721233596,0.9209712877166346,-5.164000041,0.297656201,1,0
378,2001-03-10,570.3199983764964,0.9275416835791966,-4.437867459,0.001295089,0,1
379,2001-03-11,517.7440480735655,0.9338372288229252,-1.248185211,0.000864267,0,2
380,2001-03-12,547.2246196904543,0.9398560579418954,0.499115207,0.000870228,0,3
381,2001-03-13,547.2246196904543,0.9455963874271424,0.482877737,0.139219856,1,0
382,2001-03-14,547.2246196904543,0.9510565162951536,-1.742758968,4.228441774,1,0
383,2001-03-15,547.2246196904543,0.9562348265919056,-1.350842159,10.82821386,1,0
384,2001-03-16,547.2246196904543,0.9611297838723007,-3.904913547,6.688497685,1,0
385,2001-03-17,547.2246196904543,0.9657399376548548,-5.752984349,4.305083645,1,0
386,2001-03-18,541.3828474345731,0.970063921851507,-2.512729484,0.001186465,0,1
387,2001-03-19,541.3828474345731,0.9741004551724204,-0.271264621,5.796571942,1,0
388,2001-03-20,541.3828474345731,0.9778483415056568,-0.552477602,9.667997212,1,0
389,2001-03-21,541.3828474345731,0.9813064702716092,-2.077660086,16.19894017,1,0
390,2001-03-22,541.3828474345731,0.9844738167520922,-1.222523778,0.171627528,1,0
391,2001-03-23,540.1601509159003,0.9873494423939864,1.232565329,4.592597847,1,0
392,2001-03-24,540.1601509159003,0.989932495087353,-3.221651765,17.12485331,1,0
393,2001-03-25,540.1601509159003,0.9922222094179324,-4.637332349,0.210078815,1,0
394,2001-03-26,540.1601509159003,0.994217906893952,-0.593122102,4.350825453,1,0
395,2001-03-27,540.1601509159003,0.995918996147179,0.833536166,5.203929876,1,0
396,2001-03-28,540.1601509159003,0.9973249731081556,3.334696238,13.15025172,1,0
397,2001-03-29,540.1601509159003,0.9984354211555644,-2.428087166,16.23677989,1,0
398,2001-03-30,533.2315373100878,0.9992500112396836,-3.100357016,0.135504994,1,0
399,2001-03-31,533.2315373100878,0.9997685019798908,-1.405529568,0.042931492,0,1
400,2001-04-01,523.042399654481,0.99999073973619,4.000892681,2.981609885,1,0
401,2001-04-02,523.042399654481,0.999916658654738,3.549409426,27.81794659,1,0
402,2001-04-03,523.042399654481,0.9995462806873572,1.736698845,7.601260228,1,0
403,2001-04-04,523.042399654481,0.9988797155850336,2.90803523,2.315524943,1,0
404,2001-04-05,523.042399654481,0.9979171608653922,4.060691475,9.31617036,1,0
405,2001-04-06,523.042399654481,0.9966589017541702,-1.248217053,17.58779437,1,0
406,2001-04-07,487.85591095045226,0.9951053111006976,1.514432971,0.293235801,1,0
407,2001-04-08,485.95393858807233,0.9932568492674144,2.257643109,0.807688174,1,0
408,2001-04-09,485.95393858807233,0.9911140639934548,1.216577416,0.28502859,1,0
409,2001-04-10,449.9523188715951,0.9886775902323404,2.195424793,0.34153188,1,0
410,2001-04-11,448.7296223529223,0.9859481499638304,0.386743601,11.83516822,1,0
411,2001-04-12,448.7296223529223,0.9829265519799822,-1.53300079,3.250027453,1,0
